# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of C^2/kg/m^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
  -1.517099766      0.9667752397E+20 -0.1117981494E+18  0.9678821650E+20  0.5836571497E+17 -0.1076020194E+18  0.9668641981E+20 -0.1117981494E+18  0.5836571497E+17 -0.1076020194E+18
  -1.516099766      0.9694071007E+20 -0.1026954482E+18  0.9705730502E+20  0.5640193700E+17 -0.9810745031E+17  0.9694685985E+20 -0.1026954482E+18  0.5640193700E+17 -0.9810745031E+17
  -1.515099766      0.9717816385E+20 -0.8959855407E+17  0.9730138779E+20  0.5279469974E+17 -0.8463423111E+17  0.9718098233E+20 -0.8959855407E+17  0.5279469974E+17 -0.8463423111E+17
  -1.514099766      0.9738888666E+20 -0.7348268165E+17  0.9751871638E+20  0.4789348517E+17 -0.6821301870E+17  0.9738752255E+20 -0.7348268165E+17  0.4789348517E+17 -0.6821301870E+17
  -1.513099766      0.9757368726E+20 -0.5554837004E+17  0.9770940117E+20  0.4206434294E+17 -0.5022044164E+17  0.9756681488E+20 -0.5554837004E+17  0.4206434294E+17 -0.5022044164E+17
  -1.512099766      0.9773360900E+20 -0.3721433236E+17  0.9787440394E+20  0.3572423609E+17 -0.3209728186E+17  0.9772031983E+20 -0.3721433236E+17  0.3572423609E+17 -0.3209728186E+17
  -1.511099766      0.9786986752E+20 -0.2013951608E+17  0.9801444789E+20  0.2923572631E+17 -0.1512447371E+17  0.9784950272E+20 -0.2013951608E+17  0.2923572631E+17 -0.1512447371E+17
  -1.510099766      0.9798290803E+20 -0.5677302286E+16  0.9813004416E+20  0.2325615572E+17 -0.6836781402E+15  0.9795618154E+20 -0.5677302286E+16  0.2325615572E+17 -0.6836781402E+15
  -1.509099766      0.9807289433E+20  0.4963342280E+16  0.9822161735E+20  0.1823745869E+17  0.1028530360E+17  0.9804143882E+20  0.4963342280E+16  0.1823745869E+17  0.1028530360E+17
  -1.508099766      0.9813929980E+20  0.1133873037E+17  0.9828884524E+20  0.1478595626E+17  0.1705915424E+17  0.9810605120E+20  0.1133873037E+17  0.1478595626E+17  0.1705915424E+17
  -1.507099766      0.9818199444E+20  0.1322773821E+17  0.9833203637E+20  0.1337437218E+17  0.1933756675E+17  0.9815051091E+20  0.1322773821E+17  0.1337437218E+17  0.1933756675E+17
  -1.506099766      0.9820203106E+20  0.1108831640E+17  0.9835271713E+20  0.1422882753E+17  0.1743822132E+17  0.9817616178E+20  0.1108831640E+17  0.1422882753E+17  0.1743822132E+17
  -1.505099766      0.9820341150E+20  0.5529009954E+16  0.9835449145E+20  0.1734173603E+17  0.1178929821E+17  0.9818600736E+20  0.5529009954E+16  0.1734173603E+17  0.1178929821E+17
  -1.504099766      0.9819260074E+20 -0.2585598338E+16  0.9834422300E+20  0.2227210437E+17  0.3271705831E+16  0.9818564807E+20 -0.2585598338E+16  0.2227210437E+17  0.3271705831E+16
  -1.503099766      0.9817911356E+20 -0.1224732598E+17  0.9833079653E+20  0.2847659136E+17 -0.7098793216E+16  0.9818262807E+20 -0.1224732598E+17  0.2847659136E+17 -0.7098793216E+16
  -1.502099766      0.9817484415E+20 -0.2278781530E+17  0.9832587449E+20  0.3505727679E+17 -0.1836719788E+17  0.9818758617E+20 -0.2278781530E+17  0.3505727679E+17 -0.1836719788E+17
  -1.501099766      0.9819323674E+20 -0.3345998185E+17  0.9834294169E+20  0.4105322499E+17 -0.2973246898E+17  0.9821250074E+20 -0.3345998185E+17  0.4105322499E+17 -0.2973246898E+17
  -1.500099766      0.9824722595E+20 -0.4392538470E+17  0.9839458184E+20  0.4583188255E+17 -0.4047331730E+17  0.9826958216E+20 -0.4392538470E+17  0.4583188255E+17 -0.4047331730E+17
  -1.499099766      0.9834786452E+20 -0.5388535205E+17  0.9849172273E+20  0.4861132787E+17 -0.5002466639E+17  0.9836958030E+20 -0.5388535205E+17  0.4861132787E+17 -0.5002466639E+17
  -1.498099766      0.9850247952E+20 -0.6309016620E+17  0.9864171654E+20  0.4924765587E+17 -0.5841874133E+17  0.9852058591E+20 -0.6309016620E+17  0.4924765587E+17 -0.5841874133E+17
  -1.497099766      0.9871319714E+20 -0.7127774971E+17  0.9884685503E+20  0.4794640752E+17 -0.6542288203E+17  0.9872571528E+20 -0.7127774971E+17  0.4794640752E+17 -0.6542288203E+17
  -1.496099766      0.9897659173E+20 -0.7819779749E+17  0.9910409352E+20  0.4524856480E+17 -0.7108687967E+17  0.9898236442E+20 -0.7819779749E+17  0.4524856480E+17 -0.7108687967E+17
  -1.495099766      0.9928404118E+20 -0.8368621419E+17  0.9940492800E+20  0.4194397062E+17 -0.7565453561E+17  0.9928316896E+20 -0.8368621419E+17  0.4194397062E+17 -0.7565453561E+17
  -1.494099766      0.9962205603E+20 -0.8762659828E+17  0.9973673621E+20  0.3890622737E+17 -0.7922161205E+17  0.9961575472E+20 -0.8762659828E+17  0.3890622737E+17 -0.7922161205E+17
  -1.493099766      0.9997510601E+20 -0.8998848154E+17  0.1000844659E+21  0.3707796605E+17 -0.8178410739E+17  0.9996503866E+20 -0.8998848154E+17  0.3707796605E+17 -0.8178410739E+17
  -1.492099766      0.1003266239E+21 -0.9080202179E+17  0.1004325647E+21  0.3682911886E+17 -0.8341701263E+17  0.1003151002E+21 -0.9080202179E+17  0.3682911886E+17 -0.8341701263E+17
  -1.491099766      0.1006618475E+21 -0.9020736039E+17  0.1007666559E+21  0.3834225900E+17 -0.8398129231E+17  0.1006509817E+21 -0.9020736039E+17  0.3834225900E+17 -0.8398129231E+17
  -1.490099766      0.1009687554E+21 -0.8844995523E+17  0.1010748882E+21  0.4125842644E+17 -0.8333329803E+17  0.1009602637E+21 -0.8844995523E+17  0.4125842644E+17 -0.8333329803E+17
  -1.489099766      0.1012390694E+21 -0.8561588286E+17  0.1013488472E+21  0.4506898217E+17 -0.8125383864E+17  0.1012336350E+21 -0.8561588286E+17  0.4506898217E+17 -0.8125383864E+17
  -1.488099766      0.1014687593E+21 -0.8188811936E+17  0.1015838059E+21  0.4895642135E+17 -0.7764894134E+17  0.1014659908E+21 -0.8188811936E+17  0.4895642135E+17 -0.7764894134E+17
  -1.487099766      0.1016571485E+21 -0.7711765781E+17  0.1017783607E+21  0.5215808881E+17 -0.7229215830E+17  0.1016552211E+21 -0.7711765781E+17  0.5215808881E+17 -0.7229215830E+17
  -1.486099766      0.1018064529E+21 -0.7094291730E+17  0.1019338818E+21  0.5401831786E+17 -0.6516305503E+17  0.1018026708E+21 -0.7094291730E+17  0.5401831786E+17 -0.6516305503E+17
  -1.485099766      0.1019207301E+21 -0.6313753535E+17  0.1020538270E+21  0.5417974050E+17 -0.5627546337E+17  0.1019120514E+21 -0.6313753535E+17  0.5417974050E+17 -0.5627546337E+17
  -1.484099766      0.1020049960E+21 -0.5342476673E+17  0.1021432351E+21  0.5240261651E+17 -0.4581903506E+17  0.1019890728E+21 -0.5342476673E+17  0.5240261651E+17 -0.4581903506E+17
  -1.483099766      0.1020654515E+21 -0.4170336317E+17  0.1022086386E+21  0.4885121375E+17 -0.3390877110E+17  0.1020413376E+21 -0.4170336317E+17  0.4885121375E+17 -0.3390877110E+17
  -1.482099766      0.1021087293E+21 -0.2842276411E+17  0.1022569196E+21  0.4380859980E+17 -0.2106842757E+17  0.1020776509E+21 -0.2842276411E+17  0.4380859980E+17 -0.2106842757E+17
  -1.481099766      0.1021419289E+21 -0.1425857223E+17  0.1022957885E+21  0.3773017491E+17 -0.7843129238E+16  0.1021075451E+21 -0.1425857223E+17  0.3773017491E+17 -0.7843129238E+16
  -1.480099766      0.1021724108E+21 -0.5087720747E+15  0.1023324101E+21  0.3128515342E+17  0.4954496834E+16  0.1021396352E+21 -0.5087720747E+15  0.3128515342E+17  0.4954496834E+16
  -1.479099766      0.1022071445E+21  0.1149158665E+17  0.1023736634E+21  0.2510303122E+17  0.1613313994E+17  0.1021818595E+21  0.1149158665E+17  0.2510303122E+17  0.1613313994E+17
  -1.478099766      0.1022526259E+21  0.2018716222E+17  0.1024251680E+21  0.1994825603E+17  0.2450842714E+17  0.1022400743E+21  0.2018716222E+17  0.1994825603E+17  0.2450842714E+17
  -1.477099766      0.1023135974E+21  0.2438538038E+17  0.1024908530E+21  0.1655775013E+17  0.2889125716E+17  0.1023171295E+21  0.2438538038E+17  0.1655775013E+17  0.2889125716E+17
  -1.476099766      0.1023931225E+21  0.2313561374E+17  0.1025724033E+21  0.1549873516E+17  0.2827712245E+17  0.1024135015E+21  0.2313561374E+17  0.1549873516E+17  0.2827712245E+17
  -1.475099766      0.1024920565E+21  0.1626886022E+17  0.1026704008E+21  0.1703904027E+17  0.2218987546E+17  0.1025274153E+21  0.1626886022E+17  0.1703904027E+17  0.2218987546E+17
  -1.474099766      0.1026101480E+21  0.4209564332E+16  0.1027839025E+21  0.2113975246E+17  0.1089773295E+17  0.1026555041E+21  0.4209564332E+16  0.2113975246E+17  0.1089773295E+17
  -1.473099766      0.1027454768E+21 -0.1209578924E+17  0.1029113685E+21  0.2752096092E+17 -0.4903853941E+16  0.1027942406E+21 -0.1209578924E+17  0.2752096092E+17 -0.4903853941E+16
  -1.472099766      0.1028958355E+21 -0.3108417055E+17  0.1030512755E+21  0.3535720960E+17 -0.2380876228E+17  0.1029405514E+21 -0.3108417055E+17  0.3535720960E+17 -0.2380876228E+17
  -1.471099766      0.1030591061E+21 -0.5104195269E+17  0.1032028228E+21  0.4369714224E+17 -0.4406649254E+17  0.1030928105E+21 -0.5104195269E+17  0.4369714224E+17 -0.4406649254E+17
  -1.470099766      0.1032343537E+21 -0.7016440640E+17  0.1033657754E+21  0.5137130555E+17 -0.6361887878E+17  0.1032516821E+21 -0.7016440640E+17  0.5137130555E+17 -0.6361887878E+17
  -1.469099766      0.1034212374E+21 -0.8689199165E+17  0.1035412261E+21  0.5751256449E+17 -0.8083085283E+17  0.1034191172E+21 -0.8689199165E+17  0.5751256449E+17 -0.8083085283E+17
  -1.468099766      0.1036207009E+21 -0.9984392838E+17  0.1037309383E+21  0.6110352288E+17 -0.9412497410E+17  0.1035989925E+21 -0.9984392838E+17  0.6110352288E+17 -0.9412497410E+17
  -1.467099766      0.1038337758E+21 -0.1083881330E+18  0.1039367466E+21  0.6204058368E+17 -0.1026930891E+18  0.1037950655E+21 -0.1083881330E+18  0.6204058368E+17 -0.1026930891E+18
  -1.466099766      0.1040610023E+21 -0.1122412570E+18  0.1041597934E+21  0.6017755523E+17 -0.1061539153E+18  0.1040103399E+21 -0.1122412570E+18  0.6017755523E+17 -0.1061539153E+18
  -1.465099766      0.1043020235E+21 -0.1114773957E+18  0.1044000065E+21  0.5620228937E+17 -0.1047386112E+18  0.1042458272E+21 -0.1114773957E+18  0.5620228937E+17 -0.1047386112E+18
  -1.464099766      0.1045547949E+21 -0.1065579362E+18  0.1046553806E+21  0.5101530828E+17 -0.9913470057E+17  0.1045000705E+21 -0.1065579362E+18  0.5101530828E+17 -0.9913470057E+17
  -1.463099766      0.1048155463E+21 -0.9832718926E+17  0.1049214277E+21  0.4559533467E+17 -0.9030378963E+17  0.1047684785E+21 -0.9832718926E+17  0.4559533467E+17 -0.9030378963E+17
  -1.462099766      0.1050790676E+21 -0.8764629517E+17  0.1051921382E+21  0.4097305284E+17 -0.7938179061E+17  0.1050443623E+21 -0.8764629517E+17  0.4097305284E+17 -0.7938179061E+17
  -1.461099766      0.1053392295E+21 -0.7562816075E+17  0.1054603031E+21  0.3775136024E+17 -0.6755579423E+17  0.1053190410E+21 -0.7562816075E+17  0.3775136024E+17 -0.6755579423E+17
  -1.460099766      0.1055896628E+21 -0.6324523053E+17  0.1057181280E+21  0.3631822041E+17 -0.5574260330E+17  0.1055839105E+21 -0.6324523053E+17  0.3631822041E+17 -0.5574260330E+17
  -1.459099766      0.1058245482E+21 -0.5147236204E+17  0.1059592258E+21  0.3642991401E+17 -0.4484653326E+17  0.1058311105E+21 -0.5147236204E+17  0.3642991401E+17 -0.4484653326E+17
  -1.458099766      0.1060390438E+21 -0.4121113450E+17  0.1061781948E+21  0.3782965745E+17 -0.3535585951E+17  0.1060545636E+21 -0.4121113450E+17  0.3782965745E+17 -0.3535585951E+17
  -1.457099766      0.1062294331E+21 -0.3278507266E+17  0.1063713280E+21  0.3994875139E+17 -0.2742689551E+17  0.1062500616E+21 -0.3278507266E+17  0.3994875139E+17 -0.2742689551E+17
  -1.456099766      0.1063938045E+21 -0.2626633483E+17  0.1065372974E+21  0.4213504075E+17 -0.2108490524E+17  0.1064160093E+21 -0.2626633483E+17  0.4213504075E+17 -0.2108490524E+17
  -1.455099766      0.1065307552E+21 -0.2138031641E+17  0.1066757155E+21  0.4390325303E+17 -0.1595409901E+17  0.1065520409E+21 -0.2138031641E+17  0.4390325303E+17 -0.1595409901E+17
  -1.454099766      0.1066404793E+21 -0.1751708528E+17  0.1067874891E+21  0.4503404685E+17 -0.1172613621E+17  0.1066593564E+21 -0.1751708528E+17  0.4503404685E+17 -0.1172613621E+17
  -1.453099766      0.1067243999E+21 -0.1415769791E+17  0.1068747496E+21  0.4528409000E+17 -0.7828048179E+16  0.1067403317E+21 -0.1415769791E+17  0.4528409000E+17 -0.7828048179E+16
  -1.452099766      0.1067854057E+21 -0.1065598093E+17  0.1069406471E+21  0.4472780723E+17 -0.3994583807E+16  0.1067982544E+21 -0.1065598093E+17  0.4472780723E+17 -0.3994583807E+16
  -1.451099766      0.1068279941E+21 -0.6869448208E+16  0.1069893631E+21  0.4343182402E+17  0.1185613376E+14  0.1068381295E+21 -0.6869448208E+16  0.4343182402E+17  0.1185613376E+14
  -1.450099766      0.1068590303E+21 -0.2932679397E+16  0.1070269188E+21  0.4155414465E+17  0.4028650201E+16  0.1068661737E+21 -0.2932679397E+16  0.4155414465E+17  0.4028650201E+16
  -1.449099766      0.1068862335E+21  0.7371707811E+15  0.1070603201E+21  0.3913597333E+17  0.7674868729E+16  0.1068903745E+21  0.7371707811E+15  0.3913597333E+17  0.7674868729E+16
  -1.448099766      0.1069189126E+21  0.3342001955E+16  0.1070974895E+21  0.3653622993E+17  0.1037610412E+17  0.1069197643E+21  0.3342001955E+16  0.3653622993E+17  0.1037610412E+17
  -1.447099766      0.1069655050E+21  0.4026402740E+16  0.1071462122E+21  0.3379453508E+17  0.1119825633E+17  0.1069628773E+21  0.4026402740E+16  0.3379453508E+17  0.1119825633E+17
  -1.446099766      0.1070339867E+21  0.1935199853E+16  0.1072136788E+21  0.3122382070E+17  0.9364488114E+16  0.1070273944E+21  0.1935199853E+16  0.3122382070E+17  0.9364488114E+16
  -1.445099766      0.1071294870E+21 -0.3631922373E+16  0.1073045385E+21  0.2924424834E+17  0.4028967984E+16  0.1071184034E+21 -0.3631922373E+16  0.2924424834E+17  0.4028967984E+16
  -1.444099766      0.1072539873E+21 -0.1307083419E+17  0.1074211523E+21  0.2835572547E+17 -0.5058059934E+16  0.1072379188E+21 -0.1307083419E+17  0.2835572547E+17 -0.5058059934E+16
  -1.443099766      0.1074064419E+21 -0.2596051909E+17  0.1075629425E+21  0.2889456039E+17 -0.1779634890E+17  0.1073851637E+21 -0.2596051909E+17  0.2889456039E+17 -0.1779634890E+17
  -1.442099766      0.1075825966E+21 -0.4160511799E+17  0.1077268989E+21  0.3096546254E+17 -0.3356331722E+17  0.1075561417E+21 -0.4160511799E+17  0.3096546254E+17 -0.3356331722E+17
  -1.441099766      0.1077769060E+21 -0.5880321426E+17  0.1079084043E+21  0.3468443362E+17 -0.5120147621E+17  0.1077460635E+21 -0.5880321426E+17  0.3468443362E+17 -0.5120147621E+17
  -1.440099766      0.1079834975E+21 -0.7603119081E+17  0.1081025358E+21  0.3974324966E+17 -0.6911866702E+17  0.1079497505E+21 -0.7603119081E+17  0.3974324966E+17 -0.6911866702E+17
  -1.439099766      0.1081972795E+21 -0.9164833987E+17  0.1083054789E+21  0.4576684225E+17 -0.8559044629E+17  0.1081633409E+21 -0.9164833987E+17  0.4576684225E+17 -0.8559044629E+17
  -1.438099766      0.1084160757E+21 -0.1041037761E+18  0.1085157340E+21  0.5185380246E+17 -0.9889682092E+17  0.1083850428E+21 -0.1041037761E+18  0.5185380246E+17 -0.9889682092E+17
  -1.437099766      0.1086397209E+21 -0.1122206015E+18  0.1087337359E+21  0.5725830187E+17 -0.1076292777E+18  0.1086149815E+21 -0.1122206015E+18  0.5725830187E+17 -0.1076292777E+18
  -1.436099766      0.1088703620E+21 -0.1153788079E+18  0.1089616375E+21  0.6104949218E+17 -0.1109479291E+18  0.1088547169E+21 -0.1153788079E+18  0.6104949218E+17 -0.1109479291E+18
  -1.435099766      0.1091106062E+21 -0.1134466943E+18  0.1092020613E+21  0.6278445777E+17 -0.1086231827E+18  0.1091060858E+21 -0.1134466943E+18  0.6278445777E+17 -0.1086231827E+18
  -1.434099766      0.1093633265E+21 -0.1068830953E+18  0.1094573862E+21  0.6194002829E+17 -0.1009518676E+18  0.1093700447E+21 -0.1068830953E+18  0.6194002829E+17 -0.1009518676E+18
  -1.433099766      0.1096290887E+21 -0.9638008972E+17  0.1097274309E+21  0.5873893141E+17 -0.8885272930E+17  0.1096455676E+21 -0.9638008972E+17  0.5873893141E+17 -0.8885272930E+17
  -1.432099766      0.1099055485E+21 -0.8283499819E+17  0.1100095148E+21  0.5358374561E+17 -0.7351060379E+17  0.1099291284E+21 -0.8283499819E+17  0.5358374561E+17 -0.7351060379E+17
  -1.431099766      0.1101877481E+21 -0.6718258118E+17  0.1102980106E+21  0.4739157664E+17 -0.5641904185E+17  0.1102146390E+21 -0.6718258118E+17  0.4739157664E+17 -0.5641904185E+17
  -1.430099766      0.1104675356E+21 -0.5028857302E+17  0.1105846464E+21  0.4107926523E+17 -0.3877841709E+17  0.1104938185E+21 -0.5028857302E+17  0.4107926523E+17 -0.3877841709E+17
  -1.429099766      0.1107348109E+21 -0.3318318658E+17  0.1108593438E+21  0.3555075803E+17 -0.2198373130E+17  0.1107573386E+21 -0.3318318658E+17  0.3555075803E+17 -0.2198373130E+17
  -1.428099766      0.1109789823E+21 -0.1690970784E+17  0.1111116661E+21  0.3151364528E+17 -0.6873114592E+16  0.1109958817E+21 -0.1690970784E+17  0.3151364528E+17 -0.6873114592E+16
  -1.427099766      0.1111905374E+21 -0.2323355355E+16  0.1113320125E+21  0.2924911429E+17  0.5715205370E+16  0.1112010957E+21 -0.2323355355E+16  0.2924911429E+17  0.5715205370E+16
  -1.426099766      0.1113616664E+21  0.9389785087E+16  0.1115122288E+21  0.2890804629E+17  0.1538285668E+17  0.1113663772E+21  0.9389785087E+16  0.2890804629E+17  0.1538285668E+17
  -1.425099766      0.1114881730E+21  0.1755069289E+17  0.1116478538E+21  0.3015004412E+17  0.2171465478E+17  0.1114880337E+21  0.1755069289E+17  0.3015004412E+17  0.2171465478E+17
  -1.424099766      0.1115684388E+21  0.2150357239E+17  0.1117370899E+21  0.3273737437E+17  0.2458218862E+17  0.1115648346E+21  0.2150357239E+17  0.3273737437E+17  0.2458218862E+17
  -1.423099766      0.1116050291E+21  0.2134261035E+17  0.1117817360E+21  0.3618702153E+17  0.2429942731E+17  0.1115988569E+21  0.2134261035E+17  0.3618702153E+17  0.2429942731E+17
  -1.422099766      0.1116039037E+21  0.1739779972E+17  0.1117875243E+21  0.3994634147E+17  0.2098072410E+17  0.1115956325E+21  0.1739779972E+17  0.3994634147E+17  0.2098072410E+17
  -1.421099766      0.1115746676E+21  0.1054877314E+17  0.1117631866E+21  0.4369552098E+17  0.1544480281E+17  0.1115638867E+21  0.1054877314E+17  0.4369552098E+17  0.1544480281E+17
  -1.420099766      0.1115290112E+21  0.1716077439E+16  0.1117203790E+21  0.4687640934E+17  0.8240833912E+16  0.1115148121E+21  0.1716077439E+16  0.4687640934E+17  0.8240833912E+16
  -1.419099766      0.1114809878E+21 -0.7845619154E+16  0.1116722042E+21  0.4910522558E+17  0.2842714348E+15  0.1114621533E+21 -0.7845619154E+16  0.4910522558E+17  0.2842714348E+15
  -1.418099766      0.1114451701E+21 -0.1724628257E+17  0.1116331094E+21  0.4988104025E+17 -0.7748877646E+16  0.1114204647E+21 -0.1724628257E+17  0.4988104025E+17 -0.7748877646E+16
  -1.417099766      0.1114354961E+21 -0.2586341041E+17  0.1116165007E+21  0.4908137302E+17 -0.1545626018E+17  0.1114041303E+21 -0.2586341041E+17  0.4908137302E+17 -0.1545626018E+17
  -1.416099766      0.1114644434E+21 -0.3343770342E+17  0.1116347090E+21  0.4658706963E+17 -0.2259622807E+17  0.1114263514E+21 -0.3343770342E+17  0.4658706963E+17 -0.2259622807E+17
  -1.415099766      0.1115409455E+21 -0.4019863007E+17  0.1116977294E+21  0.4268086889E+17 -0.2935455340E+17  0.1114980006E+21 -0.4019863007E+17  0.4268086889E+17 -0.2935455340E+17
  -1.414099766      0.1116700851E+21 -0.4644481928E+17  0.1118114077E+21  0.3798624648E+17 -0.3601570959E+17  0.1116258901E+21 -0.4644481928E+17  0.3798624648E+17 -0.3601570959E+17
  -1.413099766      0.1118529785E+21 -0.5272918171E+17  0.1119784321E+21  0.3325744890E+17 -0.4298122273E+17  0.1118125433E+21 -0.5272918171E+17  0.3325744890E+17 -0.4298122273E+17
  -1.412099766      0.1120869079E+21 -0.5947360288E+17  0.1121971475E+21  0.2939913341E+17 -0.5063623461E+17  0.1120559447E+21 -0.5947360288E+17  0.2939913341E+17 -0.5063623461E+17
  -1.411099766      0.1123661589E+21 -0.6689302672E+17  0.1124626285E+21  0.2723057921E+17 -0.5892985702E+17  0.1123499439E+21 -0.6689302672E+17  0.2723057921E+17 -0.5892985702E+17
  -1.410099766      0.1126822247E+21 -0.7450915962E+17  0.1127672068E+21  0.2747443806E+17 -0.6764283344E+17  0.1126845128E+21 -0.7450915962E+17  0.2747443806E+17 -0.6764283344E+17
  -1.409099766      0.1130252602E+21 -0.8196765730E+17  0.1131010574E+21  0.3017326753E+17 -0.7603473407E+17  0.1130470642E+21 -0.8196765730E+17  0.3017326753E+17 -0.7603473407E+17
  -1.408099766      0.1133846232E+21 -0.8828721257E+17  0.1134533666E+21  0.3512359758E+17 -0.8326678754E+17  0.1134241339E+21 -0.8828721257E+17  0.3512359758E+17 -0.8326678754E+17
  -1.407099766      0.1137495313E+21 -0.9263433818E+17  0.1138136216E+21  0.4156539034E+17 -0.8829275266E+17  0.1138019215E+21 -0.9263433818E+17  0.4156539034E+17 -0.8829275266E+17
  -1.406099766      0.1141095595E+21 -0.9401445800E+17  0.1141712793E+21  0.4855202342E+17 -0.9009957576E+17  0.1141677796E+21 -0.9401445800E+17  0.4855202342E+17 -0.9009957576E+17
  -1.405099766      0.1144550164E+21 -0.9206906423E+17  0.1145173465E+21  0.5481723133E+17 -0.8813239176E+17  0.1145112007E+21 -0.9206906423E+17  0.5481723133E+17 -0.8813239176E+17
